timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1571528015298,3,Product,200,,Scenario 1 - Cache 1-50,text,true,,999,317,50,50,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528015312,3,Product,200,,Scenario 1 - Cache 1-8,text,true,,999,317,50,50,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528015322,3,Product,200,,Scenario 1 - Cache 1-33,text,true,,999,317,50,50,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528015391,3,Product,200,,Scenario 1 - Cache 1-42,text,true,,999,317,50,50,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528015396,3,Product,200,,Scenario 1 - Cache 1-26,text,true,,999,317,50,50,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528015409,3,Product,200,,Scenario 1 - Cache 1-34,text,true,,999,317,50,50,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528015413,3,Product,200,,Scenario 1 - Cache 1-25,text,true,,999,317,50,50,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528015418,3,Product,200,,Scenario 1 - Cache 1-9,text,true,,999,317,50,50,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528015422,3,Product,200,,Scenario 1 - Cache 1-51,text,true,,999,317,51,51,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528015425,3,Product,200,,Scenario 1 - Cache 1-1,text,true,,999,317,51,51,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528015434,3,Product,200,,Scenario 1 - Cache 1-18,text,true,,999,317,51,51,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528015496,3,Product,200,,Scenario 1 - Cache 1-43,text,true,,999,317,51,51,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528015498,2,Product,200,,Scenario 1 - Cache 1-10,text,true,,999,317,51,51,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528015529,2,Product,200,,Scenario 1 - Cache 1-35,text,true,,999,317,51,51,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528015547,3,Product,200,,Scenario 1 - Cache 1-52,text,true,,999,317,52,52,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528015567,2,Product,200,,Scenario 1 - Cache 1-19,text,true,,999,317,52,52,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528015574,2,Product,200,,Scenario 1 - Cache 1-27,text,true,,999,317,52,52,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528015599,2,Product,200,,Scenario 1 - Cache 1-36,text,true,,999,317,52,52,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528015636,3,Product,200,,Scenario 1 - Cache 1-11,text,true,,999,317,52,52,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528015640,3,Product,200,,Scenario 1 - Cache 1-28,text,true,,999,317,52,52,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528015647,3,Product,200,,Scenario 1 - Cache 1-44,text,true,,999,317,52,52,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528015673,3,Product,200,,Scenario 1 - Cache 1-53,text,true,,999,317,53,53,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528015688,3,Product,200,,Scenario 1 - Cache 1-45,text,true,,999,317,53,53,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528015695,3,Product,200,,Scenario 1 - Cache 1-2,text,true,,999,317,53,53,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528015711,3,Product,200,,Scenario 1 - Cache 1-3,text,true,,999,317,53,53,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528015776,3,Product,200,,Scenario 1 - Cache 1-12,text,true,,999,317,53,53,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528015782,3,Product,200,,Scenario 1 - Cache 1-20,text,true,,999,317,53,53,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528015797,3,Product,200,,Scenario 1 - Cache 1-54,text,true,,999,317,54,54,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528015801,3,Product,200,,Scenario 1 - Cache 1-21,text,true,,999,317,54,54,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528015803,3,Product,200,,Scenario 1 - Cache 1-29,text,true,,999,317,54,54,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528015821,3,Product,200,,Scenario 1 - Cache 1-37,text,true,,999,317,54,54,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528015900,2,Product,200,,Scenario 1 - Cache 1-5,text,true,,999,317,54,54,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528015907,2,Product,200,,Scenario 1 - Cache 1-4,text,true,,999,317,54,54,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528015906,5,Product,200,,Scenario 1 - Cache 1-38,text,true,,999,317,54,54,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,0
1571528015914,2,Product,200,,Scenario 1 - Cache 1-46,text,true,,999,317,54,54,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528015922,3,Product,200,,Scenario 1 - Cache 1-55,text,true,,999,317,55,55,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528015969,2,Product,200,,Scenario 1 - Cache 1-13,text,true,,999,317,55,55,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528015996,2,Product,200,,Scenario 1 - Cache 1-47,text,true,,999,317,55,55,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528016005,3,Product,200,,Scenario 1 - Cache 1-30,text,true,,999,317,55,55,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528016042,3,Product,200,,Scenario 1 - Cache 1-6,text,true,,999,317,55,55,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528016048,2,Product,200,,Scenario 1 - Cache 1-56,text,true,,999,317,56,56,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528016056,3,Product,200,,Scenario 1 - Cache 1-39,text,true,,999,317,56,56,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528016071,3,Product,200,,Scenario 1 - Cache 1-7,text,true,,999,317,56,56,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528016087,3,Product,200,,Scenario 1 - Cache 1-31,text,true,,999,317,56,56,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528016089,3,Product,200,,Scenario 1 - Cache 1-14,text,true,,999,317,56,56,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528016092,3,Product,200,,Scenario 1 - Cache 1-48,text,true,,999,317,56,56,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528016096,3,Product,200,,Scenario 1 - Cache 1-40,text,true,,999,317,56,56,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528016096,4,Product,200,,Scenario 1 - Cache 1-22,text,true,,999,317,56,56,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528016117,3,Product,200,,Scenario 1 - Cache 1-23,text,true,,999,317,56,56,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528016171,3,Product,200,,Scenario 1 - Cache 1-15,text,true,,999,317,57,57,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528016172,3,Product,200,,Scenario 1 - Cache 1-57,text,true,,999,317,57,57,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528016178,3,Product,200,,Scenario 1 - Cache 1-32,text,true,,999,317,57,57,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528016229,2,Product,200,,Scenario 1 - Cache 1-24,text,true,,999,317,57,57,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528016267,3,Product,200,,Scenario 1 - Cache 1-49,text,true,,999,317,57,57,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528016297,3,Product,200,,Scenario 1 - Cache 1-41,text,true,,999,317,58,58,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528016297,3,Product,200,,Scenario 1 - Cache 1-58,text,true,,999,317,58,58,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528016340,2,Product,200,,Scenario 1 - Cache 1-16,text,true,,999,317,58,58,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528016372,3,Product,200,,Scenario 1 - Cache 1-8,text,true,,999,317,58,58,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528016373,3,Product,200,,Scenario 1 - Cache 1-50,text,true,,999,317,58,58,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528016379,3,Product,200,,Scenario 1 - Cache 1-17,text,true,,999,317,58,58,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528016415,3,Product,200,,Scenario 1 - Cache 1-34,text,true,,999,317,58,58,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528016422,4,Product,200,,Scenario 1 - Cache 1-33,text,true,,999,317,59,59,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571528016423,3,Product,200,,Scenario 1 - Cache 1-59,text,true,,999,317,59,59,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528016427,3,Product,200,,Scenario 1 - Cache 1-25,text,true,,999,317,59,59,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528016435,3,Product,200,,Scenario 1 - Cache 1-26,text,true,,999,317,59,59,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528016446,3,Product,200,,Scenario 1 - Cache 1-18,text,true,,999,317,59,59,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528016459,3,Product,200,,Scenario 1 - Cache 1-9,text,true,,999,317,59,59,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528016462,3,Product,200,,Scenario 1 - Cache 1-42,text,true,,999,317,59,59,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528016485,3,Product,200,,Scenario 1 - Cache 1-51,text,true,,999,317,59,59,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528016514,3,Product,200,,Scenario 1 - Cache 1-1,text,true,,999,317,59,59,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528016543,2,Product,200,,Scenario 1 - Cache 1-43,text,true,,999,317,59,59,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528016546,3,Product,200,,Scenario 1 - Cache 1-10,text,true,,999,317,60,60,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528016570,3,Product,200,,Scenario 1 - Cache 1-35,text,true,,999,317,60,60,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528016548,36,Product,200,,Scenario 1 - Cache 1-60,text,true,,999,317,60,60,http://localhost:8080/product,,35,1,0,LAPTOP-V4PSCO6F,0,1
1571528016614,3,Product,200,,Scenario 1 - Cache 1-52,text,true,,999,317,60,60,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528016619,2,Product,200,,Scenario 1 - Cache 1-19,text,true,,999,317,60,60,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528016618,3,Product,200,,Scenario 1 - Cache 1-36,text,true,,999,317,60,60,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528016644,2,Product,200,,Scenario 1 - Cache 1-27,text,true,,999,317,60,60,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528016664,2,Product,200,,Scenario 1 - Cache 1-28,text,true,,999,317,60,60,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528016673,3,Product,200,,Scenario 1 - Cache 1-61,text,true,,999,317,61,61,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528016696,2,Product,200,,Scenario 1 - Cache 1-53,text,true,,999,317,61,61,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528016734,2,Product,200,,Scenario 1 - Cache 1-11,text,true,,999,317,61,61,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528016747,3,Product,200,,Scenario 1 - Cache 1-44,text,true,,999,317,61,61,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528016758,2,Product,200,,Scenario 1 - Cache 1-2,text,true,,999,317,61,61,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528016768,3,Product,200,,Scenario 1 - Cache 1-45,text,true,,999,317,61,61,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528016784,3,Product,200,,Scenario 1 - Cache 1-12,text,true,,999,317,61,61,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528016791,4,Product,200,,Scenario 1 - Cache 1-3,text,true,,999,317,61,61,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571528016792,3,Product,200,,Scenario 1 - Cache 1-20,text,true,,999,317,61,61,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528016798,2,Product,200,,Scenario 1 - Cache 1-62,text,true,,999,317,62,62,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528016824,3,Product,200,,Scenario 1 - Cache 1-29,text,true,,999,317,62,62,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528016840,3,Product,200,,Scenario 1 - Cache 1-21,text,true,,999,317,62,62,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528016872,3,Product,200,,Scenario 1 - Cache 1-54,text,true,,999,317,62,62,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528016916,3,Product,200,,Scenario 1 - Cache 1-37,text,true,,999,317,62,62,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528016917,3,Product,200,,Scenario 1 - Cache 1-5,text,true,,999,317,62,62,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528016923,3,Product,200,,Scenario 1 - Cache 1-63,text,true,,999,317,63,63,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528016953,3,Product,200,,Scenario 1 - Cache 1-46,text,true,,999,317,63,63,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528016956,3,Product,200,,Scenario 1 - Cache 1-4,text,true,,999,317,63,63,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528016972,3,Product,200,,Scenario 1 - Cache 1-55,text,true,,999,317,63,63,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528016985,3,Product,200,,Scenario 1 - Cache 1-38,text,true,,999,317,63,63,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528017003,2,Product,200,,Scenario 1 - Cache 1-13,text,true,,999,317,63,63,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528017031,2,Product,200,,Scenario 1 - Cache 1-47,text,true,,999,317,63,63,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528017048,3,Product,200,,Scenario 1 - Cache 1-64,text,true,,999,317,64,64,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528017080,3,Product,200,,Scenario 1 - Cache 1-7,text,true,,999,317,64,64,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528017084,2,Product,200,,Scenario 1 - Cache 1-30,text,true,,999,317,64,64,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528017097,3,Product,200,,Scenario 1 - Cache 1-39,text,true,,999,317,64,64,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528017097,3,Product,200,,Scenario 1 - Cache 1-14,text,true,,999,317,64,64,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528017105,2,Product,200,,Scenario 1 - Cache 1-6,text,true,,999,317,64,64,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528017116,2,Product,200,,Scenario 1 - Cache 1-22,text,true,,999,317,64,64,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528017121,2,Product,200,,Scenario 1 - Cache 1-56,text,true,,999,317,64,64,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528017125,4,Product,200,,Scenario 1 - Cache 1-48,text,true,,999,317,64,64,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528017136,3,Product,200,,Scenario 1 - Cache 1-31,text,true,,999,317,64,64,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528017158,3,Product,200,,Scenario 1 - Cache 1-23,text,true,,999,317,64,64,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528017173,2,Product,200,,Scenario 1 - Cache 1-65,text,true,,999,317,65,65,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528017178,3,Product,200,,Scenario 1 - Cache 1-40,text,true,,999,317,65,65,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528017188,3,Product,200,,Scenario 1 - Cache 1-15,text,true,,999,317,65,65,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528017234,3,Product,200,,Scenario 1 - Cache 1-24,text,true,,999,317,65,65,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528017264,2,Product,200,,Scenario 1 - Cache 1-32,text,true,,999,317,65,65,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528017263,4,Product,200,,Scenario 1 - Cache 1-57,text,true,,999,317,65,65,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528017274,3,Product,200,,Scenario 1 - Cache 1-49,text,true,,999,317,65,65,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528017299,2,Product,200,,Scenario 1 - Cache 1-66,text,true,,999,317,66,66,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528017387,3,Product,200,,Scenario 1 - Cache 1-41,text,true,,999,317,66,66,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528017387,4,Product,200,,Scenario 1 - Cache 1-17,text,true,,999,317,66,66,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528017389,2,Product,200,,Scenario 1 - Cache 1-58,text,true,,999,317,66,66,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528017410,2,Product,200,,Scenario 1 - Cache 1-50,text,true,,999,317,66,66,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528017415,2,Product,200,,Scenario 1 - Cache 1-16,text,true,,999,317,66,66,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528017423,3,Product,200,,Scenario 1 - Cache 1-67,text,true,,999,317,67,67,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528017442,2,Product,200,,Scenario 1 - Cache 1-26,text,true,,999,317,67,67,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528017470,3,Product,200,,Scenario 1 - Cache 1-33,text,true,,999,317,67,67,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528017470,3,Product,200,,Scenario 1 - Cache 1-8,text,true,,999,317,67,67,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528017481,2,Product,200,,Scenario 1 - Cache 1-59,text,true,,999,317,67,67,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528017484,3,Product,200,,Scenario 1 - Cache 1-9,text,true,,999,317,67,67,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528017494,2,Product,200,,Scenario 1 - Cache 1-34,text,true,,999,317,67,67,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528017503,3,Product,200,,Scenario 1 - Cache 1-51,text,true,,999,317,67,67,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528017505,3,Product,200,,Scenario 1 - Cache 1-25,text,true,,999,317,67,67,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528017526,3,Product,200,,Scenario 1 - Cache 1-18,text,true,,999,317,67,67,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528017548,2,Product,200,,Scenario 1 - Cache 1-68,text,true,,999,317,68,68,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528017556,3,Product,200,,Scenario 1 - Cache 1-42,text,true,,999,317,68,68,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528017587,3,Product,200,,Scenario 1 - Cache 1-43,text,true,,999,317,68,68,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528017604,4,Product,200,,Scenario 1 - Cache 1-1,text,true,,999,317,68,68,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528017604,4,Product,200,,Scenario 1 - Cache 1-60,text,true,,999,317,68,68,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,0
1571528017612,3,Product,200,,Scenario 1 - Cache 1-35,text,true,,999,317,68,68,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528017613,3,Product,200,,Scenario 1 - Cache 1-10,text,true,,999,317,68,68,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528017626,3,Product,200,,Scenario 1 - Cache 1-36,text,true,,999,317,68,68,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528017648,3,Product,200,,Scenario 1 - Cache 1-52,text,true,,999,317,68,68,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528017668,3,Product,200,,Scenario 1 - Cache 1-28,text,true,,999,317,68,68,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528017673,3,Product,200,,Scenario 1 - Cache 1-69,text,true,,999,317,69,69,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528017693,3,Product,200,,Scenario 1 - Cache 1-19,text,true,,999,317,69,69,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528017705,2,Product,200,,Scenario 1 - Cache 1-27,text,true,,999,317,69,69,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528017732,2,Product,200,,Scenario 1 - Cache 1-61,text,true,,999,317,69,69,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528017770,2,Product,200,,Scenario 1 - Cache 1-11,text,true,,999,317,69,69,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528017775,2,Product,200,,Scenario 1 - Cache 1-2,text,true,,999,317,69,69,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528017781,2,Product,200,,Scenario 1 - Cache 1-45,text,true,,999,317,69,69,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528017786,4,Product,200,,Scenario 1 - Cache 1-44,text,true,,999,317,69,69,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528017793,2,Product,200,,Scenario 1 - Cache 1-53,text,true,,999,317,69,69,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528017798,3,Product,200,,Scenario 1 - Cache 1-70,text,true,,999,317,70,70,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528017804,2,Product,200,,Scenario 1 - Cache 1-12,text,true,,999,317,70,70,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528017829,2,Product,200,,Scenario 1 - Cache 1-29,text,true,,999,317,70,70,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528017853,3,Product,200,,Scenario 1 - Cache 1-20,text,true,,999,317,70,70,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528017861,2,Product,200,,Scenario 1 - Cache 1-21,text,true,,999,317,70,70,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528017884,4,Product,200,,Scenario 1 - Cache 1-3,text,true,,999,317,70,70,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571528017885,3,Product,200,,Scenario 1 - Cache 1-62,text,true,,999,317,70,70,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528017886,4,Product,200,,Scenario 1 - Cache 1-54,text,true,,999,317,70,70,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571528017923,2,Product,200,,Scenario 1 - Cache 1-71,text,true,,999,317,71,71,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
