timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1571527448014,3,Product,200,,Scenario 1 - Cache 1-32,text,true,,999,317,36,36,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527448021,3,Product,200,,Scenario 1 - Cache 1-28,text,true,,999,317,36,36,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527448063,3,Product,200,,Scenario 1 - Cache 1-24,text,true,,999,317,36,36,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527448070,3,Product,200,,Scenario 1 - Cache 1-7,text,true,,999,317,36,36,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527448131,3,Product,200,,Scenario 1 - Cache 1-16,text,true,,999,317,36,36,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527448151,3,Product,200,,Scenario 1 - Cache 1-3,text,true,,999,317,36,36,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527448158,5,Product,200,,Scenario 1 - Cache 1-4,text,true,,999,317,36,36,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571527448167,3,Product,200,,Scenario 1 - Cache 1-20,text,true,,999,317,36,36,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527448212,4,Product,200,,Scenario 1 - Cache 1-37,text,true,,999,317,37,37,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527448243,5,Product,200,,Scenario 1 - Cache 1-33,text,true,,999,317,37,37,http://localhost:8080/product,,5,1,0,LAPTOP-V4PSCO6F,0,1
1571527448290,4,Product,200,,Scenario 1 - Cache 1-12,text,true,,999,317,37,37,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,2
1571527448295,2,Product,200,,Scenario 1 - Cache 1-8,text,true,,999,317,37,37,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527448345,4,Product,200,,Scenario 1 - Cache 1-21,text,true,,999,317,37,37,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571527448354,5,Product,200,,Scenario 1 - Cache 1-29,text,true,,999,317,37,37,http://localhost:8080/product,,5,1,0,LAPTOP-V4PSCO6F,0,1
1571527448373,4,Product,200,,Scenario 1 - Cache 1-13,text,true,,999,317,37,37,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571527448378,2,Product,200,,Scenario 1 - Cache 1-25,text,true,,999,317,37,37,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527448458,3,Product,200,,Scenario 1 - Cache 1-17,text,true,,999,317,37,37,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527448463,2,Product,200,,Scenario 1 - Cache 1-38,text,true,,999,317,38,38,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527448525,3,Product,200,,Scenario 1 - Cache 1-34,text,true,,999,317,38,38,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527448527,3,Product,200,,Scenario 1 - Cache 1-9,text,true,,999,317,38,38,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527448556,3,Product,200,,Scenario 1 - Cache 1-26,text,true,,999,317,38,38,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527448559,4,Product,200,,Scenario 1 - Cache 1-30,text,true,,999,317,38,38,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527448570,2,Product,200,,Scenario 1 - Cache 1-5,text,true,,999,317,38,38,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527448713,3,Product,200,,Scenario 1 - Cache 1-39,text,true,,999,317,39,39,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527448742,3,Product,200,,Scenario 1 - Cache 1-1,text,true,,999,317,39,39,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527448751,3,Product,200,,Scenario 1 - Cache 1-18,text,true,,999,317,39,39,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527448789,62,Product,200,,Scenario 1 - Cache 1-35,text,true,,999,317,39,39,http://localhost:8080/product,,62,1,0,LAPTOP-V4PSCO6F,0,1
1571527448788,64,Product,200,,Scenario 1 - Cache 1-22,text,true,,999,317,39,39,http://localhost:8080/product,,64,1,0,LAPTOP-V4PSCO6F,0,0
1571527448763,89,Product,200,,Scenario 1 - Cache 1-14,text,true,,999,317,39,39,http://localhost:8080/product,,89,1,0,LAPTOP-V4PSCO6F,0,1
1571527448821,44,Product,200,,Scenario 1 - Cache 1-31,text,true,,999,317,39,39,http://localhost:8080/product,,44,1,0,LAPTOP-V4PSCO6F,0,1
1571527448876,3,Product,200,,Scenario 1 - Cache 1-27,text,true,,999,317,39,39,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527448883,3,Product,200,,Scenario 1 - Cache 1-6,text,true,,999,317,39,39,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527448909,4,Product,200,,Scenario 1 - Cache 1-23,text,true,,999,317,39,39,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571527448966,2,Product,200,,Scenario 1 - Cache 1-10,text,true,,999,317,39,39,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527448972,3,Product,200,,Scenario 1 - Cache 1-40,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527448981,3,Product,200,,Scenario 1 - Cache 1-15,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527448999,2,Product,200,,Scenario 1 - Cache 1-11,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527449017,2,Product,200,,Scenario 1 - Cache 1-19,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527449028,3,Product,200,,Scenario 1 - Cache 1-28,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527449036,3,Product,200,,Scenario 1 - Cache 1-36,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527449077,5,Product,200,,Scenario 1 - Cache 1-2,text,true,,999,317,40,40,http://localhost:8080/product,,5,1,0,LAPTOP-V4PSCO6F,0,2
1571527449090,4,Product,200,,Scenario 1 - Cache 1-32,text,true,,999,317,40,40,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,0
1571527449091,4,Product,200,,Scenario 1 - Cache 1-7,text,true,,999,317,40,40,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571527449150,3,Product,200,,Scenario 1 - Cache 1-24,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527449157,2,Product,200,,Scenario 1 - Cache 1-3,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527449194,4,Product,200,,Scenario 1 - Cache 1-4,text,true,,999,317,40,40,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571527449202,6,Product,200,,Scenario 1 - Cache 1-16,text,true,,999,317,40,40,http://localhost:8080/product,,5,1,0,LAPTOP-V4PSCO6F,0,2
1571527449261,3,Product,200,,Scenario 1 - Cache 1-20,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527449294,3,Product,200,,Scenario 1 - Cache 1-33,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527449308,3,Product,200,,Scenario 1 - Cache 1-37,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527449325,6,Product,200,,Scenario 1 - Cache 1-8,text,true,,999,317,40,40,http://localhost:8080/product,,5,1,0,LAPTOP-V4PSCO6F,0,0
1571527449331,3,Product,200,,Scenario 1 - Cache 1-12,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527449361,3,Product,200,,Scenario 1 - Cache 1-21,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527449404,3,Product,200,,Scenario 1 - Cache 1-29,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527449411,3,Product,200,,Scenario 1 - Cache 1-13,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527449420,3,Product,200,,Scenario 1 - Cache 1-25,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527449475,6,Product,200,,Scenario 1 - Cache 1-17,text,true,,999,317,40,40,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,1
1571527449482,3,Product,200,,Scenario 1 - Cache 1-38,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527449588,2,Product,200,,Scenario 1 - Cache 1-34,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527449599,2,Product,200,,Scenario 1 - Cache 1-9,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527449619,2,Product,200,,Scenario 1 - Cache 1-30,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527449622,2,Product,200,,Scenario 1 - Cache 1-26,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527449667,3,Product,200,,Scenario 1 - Cache 1-5,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527449755,2,Product,200,,Scenario 1 - Cache 1-1,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527449769,3,Product,200,,Scenario 1 - Cache 1-39,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527449797,3,Product,200,,Scenario 1 - Cache 1-18,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527449873,3,Product,200,,Scenario 1 - Cache 1-14,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527449885,4,Product,200,,Scenario 1 - Cache 1-22,text,true,,999,317,40,40,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571527449888,4,Product,200,,Scenario 1 - Cache 1-31,text,true,,999,317,40,40,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571527449891,4,Product,200,,Scenario 1 - Cache 1-27,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527449893,3,Product,200,,Scenario 1 - Cache 1-6,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527449902,3,Product,200,,Scenario 1 - Cache 1-35,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527449978,4,Product,200,,Scenario 1 - Cache 1-40,text,true,,999,317,40,40,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571527449984,2,Product,200,,Scenario 1 - Cache 1-23,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527450023,2,Product,200,,Scenario 1 - Cache 1-15,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527450052,3,Product,200,,Scenario 1 - Cache 1-10,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527450051,6,Product,200,,Scenario 1 - Cache 1-11,text,true,,999,317,40,40,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,1
1571527450062,3,Product,200,,Scenario 1 - Cache 1-28,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527450067,3,Product,200,,Scenario 1 - Cache 1-36,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527450091,3,Product,200,,Scenario 1 - Cache 1-19,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527450144,3,Product,200,,Scenario 1 - Cache 1-7,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527450158,3,Product,200,,Scenario 1 - Cache 1-2,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527450174,4,Product,200,,Scenario 1 - Cache 1-32,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527450200,3,Product,200,,Scenario 1 - Cache 1-3,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527450206,3,Product,200,,Scenario 1 - Cache 1-4,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527450205,4,Product,200,,Scenario 1 - Cache 1-24,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527450272,3,Product,200,,Scenario 1 - Cache 1-16,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527450321,3,Product,200,,Scenario 1 - Cache 1-20,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527450357,3,Product,200,,Scenario 1 - Cache 1-8,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527450361,3,Product,200,,Scenario 1 - Cache 1-33,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527450391,3,Product,200,,Scenario 1 - Cache 1-37,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527450416,2,Product,200,,Scenario 1 - Cache 1-12,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527450447,3,Product,200,,Scenario 1 - Cache 1-29,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527450448,2,Product,200,,Scenario 1 - Cache 1-21,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527450469,2,Product,200,,Scenario 1 - Cache 1-13,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527450483,3,Product,200,,Scenario 1 - Cache 1-25,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527450485,3,Product,200,,Scenario 1 - Cache 1-38,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527450499,2,Product,200,,Scenario 1 - Cache 1-17,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527450613,3,Product,200,,Scenario 1 - Cache 1-34,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527450669,3,Product,200,,Scenario 1 - Cache 1-9,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527450697,3,Product,200,,Scenario 1 - Cache 1-5,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,1
1571527450703,3,Product,200,,Scenario 1 - Cache 1-26,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527450706,3,Product,200,,Scenario 1 - Cache 1-30,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,1
1571527450811,3,Product,200,,Scenario 1 - Cache 1-39,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527450829,3,Product,200,,Scenario 1 - Cache 1-1,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527450831,2,Product,200,,Scenario 1 - Cache 1-18,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527450898,2,Product,200,,Scenario 1 - Cache 1-22,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527450940,3,Product,200,,Scenario 1 - Cache 1-14,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527450945,3,Product,200,,Scenario 1 - Cache 1-27,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527450973,3,Product,200,,Scenario 1 - Cache 1-31,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527450986,3,Product,200,,Scenario 1 - Cache 1-35,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527450995,3,Product,200,,Scenario 1 - Cache 1-6,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527451034,3,Product,200,,Scenario 1 - Cache 1-40,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527451071,3,Product,200,,Scenario 1 - Cache 1-23,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,1
1571527451086,3,Product,200,,Scenario 1 - Cache 1-15,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527451097,3,Product,200,,Scenario 1 - Cache 1-28,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527451118,3,Product,200,,Scenario 1 - Cache 1-19,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527451125,3,Product,200,,Scenario 1 - Cache 1-11,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527451150,2,Product,200,,Scenario 1 - Cache 1-10,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527451168,2,Product,200,,Scenario 1 - Cache 1-36,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527451187,3,Product,200,,Scenario 1 - Cache 1-32,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527451223,3,Product,200,,Scenario 1 - Cache 1-2,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527451225,2,Product,200,,Scenario 1 - Cache 1-7,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527451229,2,Product,200,,Scenario 1 - Cache 1-4,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527451233,3,Product,200,,Scenario 1 - Cache 1-24,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527451253,2,Product,200,,Scenario 1 - Cache 1-3,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527451367,3,Product,200,,Scenario 1 - Cache 1-16,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527451389,3,Product,200,,Scenario 1 - Cache 1-33,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527451398,3,Product,200,,Scenario 1 - Cache 1-37,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527451398,4,Product,200,,Scenario 1 - Cache 1-8,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527451402,2,Product,200,,Scenario 1 - Cache 1-20,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527451482,3,Product,200,,Scenario 1 - Cache 1-21,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527451501,3,Product,200,,Scenario 1 - Cache 1-13,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527451503,3,Product,200,,Scenario 1 - Cache 1-12,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527451504,2,Product,200,,Scenario 1 - Cache 1-29,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527451517,2,Product,200,,Scenario 1 - Cache 1-38,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527451540,2,Product,200,,Scenario 1 - Cache 1-17,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527451580,3,Product,200,,Scenario 1 - Cache 1-25,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527451638,2,Product,200,,Scenario 1 - Cache 1-34,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527451766,3,Product,200,,Scenario 1 - Cache 1-9,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527451763,7,Product,200,,Scenario 1 - Cache 1-26,text,true,,999,317,40,40,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,1
1571527451764,6,Product,200,,Scenario 1 - Cache 1-30,text,true,,999,317,40,40,http://localhost:8080/product,,5,1,0,LAPTOP-V4PSCO6F,0,0
1571527451786,3,Product,200,,Scenario 1 - Cache 1-5,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527451852,3,Product,200,,Scenario 1 - Cache 1-18,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527451874,3,Product,200,,Scenario 1 - Cache 1-1,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527451882,3,Product,200,,Scenario 1 - Cache 1-39,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527451938,2,Product,200,,Scenario 1 - Cache 1-22,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527451965,3,Product,200,,Scenario 1 - Cache 1-14,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527451990,2,Product,200,,Scenario 1 - Cache 1-35,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527452027,3,Product,200,,Scenario 1 - Cache 1-27,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527452028,3,Product,200,,Scenario 1 - Cache 1-6,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527452037,2,Product,200,,Scenario 1 - Cache 1-31,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527452092,4,Product,200,,Scenario 1 - Cache 1-15,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527452111,3,Product,200,,Scenario 1 - Cache 1-40,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527452121,3,Product,200,,Scenario 1 - Cache 1-23,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527452153,3,Product,200,,Scenario 1 - Cache 1-11,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527452163,3,Product,200,,Scenario 1 - Cache 1-28,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527452172,3,Product,200,,Scenario 1 - Cache 1-19,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527452214,3,Product,200,,Scenario 1 - Cache 1-10,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527452243,3,Product,200,,Scenario 1 - Cache 1-32,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527452244,4,Product,200,,Scenario 1 - Cache 1-36,text,true,,999,317,40,40,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571527452246,3,Product,200,,Scenario 1 - Cache 1-7,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527452253,3,Product,200,,Scenario 1 - Cache 1-2,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
